0.16,0.048269
0.12,0.048319
0.12,0.048176
0.16,0.047672
0.24,0.048244
0.24,0.050596
0.24,0.051857
0.28,0.052719
0.28,0.051969
0.2,0.052154
0.12,0.052001
0.2,0.052404
0.2,0.04899
0.2,0.046476
0.2,0.045102
0.16,0.043828
0.2,0.040455
0.2,0.037238
0.2,0.034686
0.16,0.035068
0.12,0.036542
0.12,0.037577
0.08,0.036394
0.12,0.036563
0.16,0.036716
0.2,0.036716
0.2,0.036148
0.16,0.03815
0.12,0.039185
0.16,0.040818
0.16,0.040455
0.16,0.039414
0.16,0.039151
0.24,0.041787
0.24,0.042975
0.2,0.042852
0.12,0.042936
0.12,0.045314
0.16,0.044459
0.16,0.043848
0.16,0.042862
0.2,0.043689
0.24,0.043631
0.2,0.044581
0.16,0.042149
0.16,0.04052
0.12,0.040244
0.16,0.041042
0.2,0.039768
0.16,0.040116
0.16,0.039856
0.16,0.039526
0.12,0.037571
0.12,0.037045
0.12,0.035346
0.12,0.034539
0.16,0.033361
0.16,0.032222
0.16,0.031182
0.12,0.033132
0.12,0.035777
0.16,0.036674
0.2,0.037886
0.16,0.037638
0.12,0.037119
0.16,0.038689
0.16,0.038655
0.12,0.038812
0.12,0.038644
0.16,0.041285
0.16,0.042358
0.12,0.041633
0.12,0.042023
0.12,0.041644
0.16,0.042583
0.16,0.043292
0.12,0.042508
0.16,0.04196
0.12,0.042423
0.16,0.042049
0.16,0.03966
0.12,0.037297
0.12,0.036442
0.08,0.035555
0.12,0.034797
0.12,0.033927
0.08,0.032959
0.12,0.031659
0.12,0.031902
0.12,0.031833
0.12,0.032317
0.12,0.032249
0.16,0.036716
0.2,0.046476
0.2,0.050075
0.2,0.051121
0.16,0.05194
0.2,0.051484
0.2,0.051106
0.2,0.052056
0.16,0.05164
0.16,0.050166
0.2,0.048961
0.16,0.047463
0.16,0.041902
0.2,0.040734
0.2,0.042846
0.2,0.044034
0.16,0.044534
0.16,0.044233
0.16,0.042895
0.16,0.043464
0.16,0.044183
0.16,0.045219
0.16,0.046279
0.16,0.046912
0.16,0.047732
0.16,0.035027
0.12,0.035474
0.12,0.035303
0.16,0.036515
0.08,0.038552
0.08,0.039768
0.12,0.041055
0.16,0.042905
0.2,0.043436
0.16,0.042305
0.16,0.041897
0.12,0.041918
0.12,0.042506
0.12,0.042269
0.08,0.042895
0.08,0.042591
0.08,0.042959
0.12,0.042583
0.12,0.043003
0.12,0.043571
0.16,0.043634
0.2,0.042363
0.2,0.040436
0.12,0.040184
0.12,0.045031
0.12,0.049021
0.16,0.050093
0.2,0.05087
0.24,0.051336
0.2,0.051271
0.16,0.050926
0.16,0.049928
0.16,0.050583
0.12,0.051121
0.16,0.050509
0.16,0.04438
0.16,0.039953
0.12,0.040159
0.16,0.039983
0.2,0.039361
0.2,0.039021
0.16,0.039665
0.12,0.040818
0.16,0.040129
0.12,0.038309
0.12,0.037606
0.12,0.039796
0.12,0.041644
0.12,0.041773
0.16,0.041384
0.16,0.041902
0.2,0.043067
0.24,0.043689
0.2,0.044121
0.2,0.045643
0.2,0.049811
0.2,0.052579
0.24,0.052442
0.24,0.052875
0.24,0.051876
0.32,0.051625
0.32,0.05299
0.24,0.055967
0.16,0.057387
0.2,0.057618
0.2,0.056328
0.16,0.053291
0.12,0.051082
0.12,0.053419
0.16,0.053914
0.2,0.054926
0.2,0.05417
0.2,0.051612
0.2,0.048299
0.2,0.047389
0.2,0.048102
0.16,0.050859
0.12,0.051589
0.16,0.051682
0.16,0.05064
0.16,0.051424
0.16,0.051501
0.2,0.051759
0.2,0.051623
0.16,0.051381
0.12,0.049638
0.12,0.048762
0.16,0.04537
0.2,0.04382
0.2,0.043205
0.16,0.043487
0.16,0.040661
0.16,0.04
0.16,0.038928
0.16,0.039244
0.12,0.039515
0.16,0.04106
0.16,0.040805
0.16,0.044074
0.16,0.045503
0.12,0.048499
0.12,0.049516
0.12,0.050592
0.12,0.048762
0.12,0.048426
0.08,0.048251
0.08,0.050051
0.12,0.04944
0.16,0.048224
0.12,0.04567
0.16,0.045216
0.2,0.044894
0.2,0.043591
0.16,0.0427
0.12,0.04248
0.12,0.041599
0.16,0.041312
0.16,0.03828
0.16,0.038237
0.16,0.038584
0.16,0.039151
0.16,0.039229
0.16,0.04028
0.12,0.041079
0.16,0.041424
0.16,0.042643
0.12,0.042834
0.12,0.043911
0.16,0.046095
0.16,0.047542
0.12,0.048123
0.12,0.046634
0.12,0.045607
0.16,0.044348
0.12,0.043548
0.08,0.042936
0.12,0.041879
0.08,0.043087
0.08,0.044397
0.08,0.044268
0.12,0.045019
0.16,0.045229
0.2,0.046037
0.2,0.04519
0.24,0.044069
0.24,0.043856
0.2,0.044798
0.2,0.04443
0.16,0.043021
0.16,0.041612
0.16,0.041461
0.16,0.040332
0.16,0.041636
0.2,0.043512
0.2,0.045282
0.2,0.045937
0.2,0.050231
0.16,0.051999
0.2,0.054111
0.24,0.054456
0.24,0.053577
0.24,0.052802
0.24,0.0532
0.2,0.051706
0.16,0.052369
0.16,0.053468
0.16,0.056569
0.2,0.055136
0.2,0.053987
0.16,0.051876
0.12,0.051222
0.16,0.051336
0.16,0.051665
0.2,0.050894
0.2,0.051753
0.16,0.052786
0.2,0.053668
0.2,0.049531
0.16,0.047382
0.12,0.047184
0.08,0.047109
0.08,0.045908
0.08,0.045314
0.08,0.044046
0.08,0.044452
0.08,0.044144
0.12,0.044435
0.12,0.044756
0.12,0.044758
0.12,0.045019
0.08,0.045455
0.08,0.045267
0.08,0.046121
0.08,0.047263
0.12,0.048674
0.12,0.049868
0.12,0.051075
0.12,0.050286
0.16,0.048753
0.16,0.047771
0.2,0.048463
0.16,0.048404
0.12,0.047452
0.12,0.046052
0.16,0.044422
0.2,0.045187
0.16,0.046016
0.16,0.045778
0.16,0.046274
0.16,0.045459
0.2,0.046331
0.16,0.046069
0.12,0.044293
0.08,0.042206
0.12,0.040902
0.16,0.040387
0.12,0.039862
0.12,0.037306
0.16,0.035275
0.16,0.035371
0.12,0.036148
0.12,0.03561
0.12,0.036197
0.16,0.037149
0.12,0.03834
0.12,0.037544
0.12,0.035131
0.12,0.032521
0.12,0.034093
0.12,0.034196
0.12,0.034318
0.12,0.033585
0.12,0.034635
0.12,0.03346
0.16,0.0352
0.16,0.037024
0.12,0.039434
0.12,0.044788
0.08,0.049183
0.08,0.048574
0.08,0.048669
0.12,0.048976
0.12,0.049826
0.12,0.04914
0.12,0.049965
0.12,0.049709
0.08,0.050242
0.08,0.049892
0.12,0.04761
0.16,0.043205
0.16,0.042583
0.12,0.043205
0.08,0.044006
0.08,0.043825
0.12,0.044933
0.16,0.044445
0.2,0.044744
0.2,0.044348
0.16,0.044288
0.12,0.043131
0.12,0.042063
0.12,0.04157
0.08,0.04129
0.08,0.040661
0.08,0.041138
0.08,0.042875
0.12,0.046743
0.12,0.046971
0.08,0.045946
0.08,0.045362
0.04,0.04553
0.04,0.045362
0.08,0.045655
0.12,0.045822
0.08,0.047663
0.08,0.04815
0.08,0.045255
0.08,0.039599
0.08,0.037927
0.04,0.037703
0.08,0.038403
0.12,0.038055
0.12,0.038403
0.16,0.038783
0.12,0.038701
0.12,0.036683
0.08,0.035024
0.08,0.034254
0.12,0.035552
0.12,0.037597
0.12,0.040255
0.12,0.040705
0.16,0.039964
0.16,0.039021
0.16,0.038684
0.12,0.037831
0.12,0.037377
0.12,0.037318
0.12,0.039843
0.16,0.041234
0.16,0.040425
0.12,0.038795
0.12,0.038309
0.12,0.040214
0.08,0.042358
0.08,0.043274
0.08,0.044539
0.08,0.04467
0.08,0.045053
0.08,0.044069
0.08,0.044161
0.12,0.045229
0.12,0.046011
0.08,0.045898
0.16,0.044216
0.16,0.04157
0.16,0.041442
0.08,0.041119
0.08,0.041615
0.12,0.041413
0.12,0.044049
0.12,0.042903
0.16,0.041146
0.16,0.0404
0.08,0.040864
0.04,0.041312
0.08,0.04105
0.12,0.041226
0.12,0.040612
0.08,0.03995
0.08,0.038987
0.08,0.035555
0.08,0.036007
0.08,0.035882
0.08,0.035974
0.08,0.036992
0.08,0.037217
0.08,0.038005
0.12,0.037143
0.12,0.037217
0.2,0.03802
0.16,0.039168
0.12,0.038369
0.08,0.036626
0.08,0.035756
0.12,0.034128
0.12,0.032153
0.08,0.032341
0.12,0.037312
0.12,0.039768
0.12,0.040055
0.08,0.039322
0.08,0.039182
0.12,0.039557
0.08,0.040764
0.08,0.042018
0.08,0.042583
0.12,0.041908
0.12,0.0427
0.12,0.042818
0.08,0.045619
0.08,0.046774
0.16,0.046712
0.2,0.046691
0.16,0.048319
0.08,0.04899
0.08,0.049795
0.16,0.053423
0.16,0.056342
0.2,0.057668
0.2,0.059448
0.2,0.059376
0.24,0.058723
0.24,0.057806
0.28,0.056471
0.28,0.056332
0.24,0.056848
0.2,0.058503
0.16,0.061604
0.16,0.062379
0.16,0.059759
0.2,0.056714
0.16,0.054392
0.16,0.053464
0.16,0.054235
0.2,0.055973
0.16,0.057605
0.2,0.058509
0.12,0.057758
0.12,0.052335
0.12,0.048445
0.12,0.04772
0.16,0.045788
0.16,0.042443
0.12,0.041847
0.08,0.041296
0.08,0.041647
0.08,0.041617
0.12,0.04319
0.12,0.042614
0.16,0.04384
0.12,0.043236
0.16,0.046011
0.16,0.049981
0.16,0.051533
0.2,0.05228
0.2,0.05299
0.2,0.052299
0.24,0.051642
0.2,0.050651
0.2,0.05106
0.2,0.048237
0.12,0.049194
0.08,0.048022
0.12,0.047926
0.12,0.04796
0.16,0.047433
0.2,0.048848
0.16,0.052126
0.16,0.053684
0.12,0.054638
0.12,0.053852
0.12,0.054541
0.12,0.054412
0.12,0.055054
0.12,0.052137
0.12,0.049576
0.12,0.048077
0.16,0.046026
0.12,0.041205
0.12,0.037282
0.12,0.034983
0.12,0.035992
0.12,0.038037
0.12,0.038644
0.16,0.037377
0.2,0.037673
0.16,0.037956
0.16,0.038306
0.12,0.037594
0.08,0.039459
0.08,0.040842
0.12,0.042539
0.16,0.041994
0.08,0.040417
0.04,0.040455
0.08,0.043011
0.12,0.043931
0.08,0.043931
0.04,0.04467
0.08,0.04735
0.12,0.046691
0.12,0.046381
0.12,0.045455
0.16,0.045747
0.16,0.045522
0.2,0.045735
0.2,0.042671
0.16,0.041312
0.16,0.041202
0.2,0.04109
0.24,0.039403
0.2,0.039339
0.16,0.038908
0.16,0.038369
0.16,0.036755
0.16,0.036358
0.16,0.035517
0.16,0.035906
0.12,0.034901
0.16,0.03384
0.2,0.032986
0.16,0.033983
0.12,0.036524
0.12,0.037078
0.16,0.037973
0.08,0.037577
0.04,0.036878
0.04,0.038432
0.08,0.038589
0.08,0.038812
0.12,0.038644
0.12,0.040764
0.12,0.041378
0.12,0.040162
0.12,0.041285
0.12,0.042648
0.12,0.044124
0.12,0.044778
0.08,0.044121
0.12,0.043692
0.12,0.043868
0.08,0.042895
0.12,0.040596
0.16,0.038644
0.16,0.038512
0.12,0.037238
0.08,0.034901
0.04,0.033443
0.08,0.032579
0.04,0.031158
0.08,0.031235
0.08,0.031182
0.12,0.031771
0.12,0.032109
0.08,0.032565
0.12,0.034125
0.08,0.035792
0.08,0.037606
0.12,0.039094
0.12,0.039187
0.16,0.039832
0.2,0.041408
0.2,0.040969
0.2,0.039829
0.16,0.038216
0.12,0.040008
0.08,0.041511
0.16,0.042777
0.2,0.04508
0.2,0.046693
0.12,0.047109
0.12,0.046085
0.12,0.044489
0.16,0.045163
0.16,0.046276
0.16,0.046924
0.12,0.045898
0.12,0.046052
0.12,0.046825
0.04,0.035617
0.08,0.036148
0.08,0.036257
0.08,0.037057
0.12,0.038435
0.16,0.038153
0.16,0.038147
0.12,0.039199
0.16,0.038987
0.2,0.038196
0.16,0.03815
0.16,0.03786
0.16,0.037947
0.2,0.037621
0.2,0.038386
0.16,0.038489
0.12,0.040214
0.12,0.040669
0.12,0.041831
0.16,0.042877
0.16,0.043123
0.16,0.041781
0.16,0.04022
0.16,0.041197
0.12,0.046691
0.08,0.050583
0.16,0.051595
0.16,0.051531
0.16,0.051931
0.16,0.051524
0.16,0.050818
0.16,0.049319
0.12,0.0498
0.12,0.050029
0.12,0.048563
0.16,0.041378
0.16,0.036692
0.16,0.036959
0.2,0.037078
0.16,0.036563
0.16,0.03665
0.16,0.037371
0.16,0.038595
0.2,0.038521
0.2,0.037318
0.2,0.03689
0.16,0.039328
0.16,0.041354
0.16,0.041266
0.16,0.041312
0.16,0.042104
0.16,0.043459
0.2,0.044459
0.2,0.045867
0.2,0.048086
0.2,0.051776
0.16,0.05463
0.12,0.054406
0.16,0.05488
0.2,0.054274
0.24,0.054124
0.2,0.054014
0.16,0.055036
0.16,0.056032
0.2,0.055928
0.2,0.054156
0.2,0.050557
0.16,0.047873
0.16,0.050073
0.16,0.049762
0.16,0.049542
0.16,0.047596
0.16,0.045937
0.12,0.045716
0.16,0.045898
0.12,0.046872
0.16,0.050005
0.16,0.05195
0.16,0.052488
0.12,0.051618
0.08,0.052967
0.04,0.053752
0.08,0.054697
0.08,0.055515
0.08,0.055701
0.08,0.053991
0.08,0.052488
0.12,0.049122
0.16,0.047889
0.16,0.047228
0.16,0.046825
0.16,0.043215
0.16,0.04207
0.16,0.040645
0.16,0.039917
0.16,0.038998
0.16,0.040094
0.16,0.040834
0.16,0.044121
0.2,0.04495
0.2,0.047976
0.2,0.049516
0.2,0.050963
0.12,0.049243
0.16,0.048488
0.12,0.048052
0.08,0.049844
0.04,0.049149
0.08,0.047769
0.12,0.045749
0.12,0.04567
0.08,0.044539
0.08,0.042905
0.12,0.04265
0.12,0.043116
0.16,0.043553
0.12,0.043353
0.08,0.04049
0.08,0.040455
0.12,0.040223
0.12,0.040159
0.12,0.039953
0.16,0.041322
0.16,0.041879
0.16,0.041511
0.16,0.04153
0.16,0.040988
0.12,0.042243
0.2,0.044568
0.24,0.045898
0.2,0.0463
0.12,0.044977
0.12,0.044161
0.12,0.043411
0.12,0.043241
0.12,0.043075
0.12,0.043156
0.12,0.044506
0.08,0.045469
0.08,0.045019
0.08,0.045617
0.08,0.045646
0.04,0.046405
0.08,0.045556
0.12,0.044721
0.12,0.044751
0.12,0.046104
0.12,0.045496
0.12,0.043868
0.08,0.042578
0.12,0.042415
0.16,0.041178
0.2,0.042049
0.24,0.042903
0.2,0.044566
0.2,0.045263
0.24,0.0498
0.28,0.051719
0.24,0.053789
0.16,0.054452
0.24,0.054034
0.36,0.053526
0.32,0.053762
0.24,0.05208
0.2,0.052825
0.12,0.053787
0.12,0.056144
0.12,0.054481
0.12,0.05354
0.12,0.052457
0.16,0.052602
0.2,0.053054
0.16,0.053123
0.12,0.052681
0.08,0.053809
0.08,0.054785
0.08,0.055618
0.16,0.052257
0.16,0.050437
0.16,0.050599
0.16,0.050196
0.12,0.048102
0.12,0.0463
0.12,0.044266
0.12,0.044121
0.2,0.044151
0.2,0.044707
0.2,0.045019
0.16,0.045031
0.12,0.045593
0.12,0.045802
0.12,0.046435
0.12,0.047997
0.08,0.049453
0.04,0.050985
0.04,0.053696
0.04,0.056705
0.12,0.057005
0.16,0.056183
0.16,0.05527
0.12,0.055116
0.08,0.055136
0.12,0.054747
0.12,0.053532
0.16,0.051999
0.16,0.052662
0.12,0.052409
0.12,0.050751
0.16,0.050487
0.16,0.049478
0.16,0.05079
0.16,0.051082
0.12,0.048936
0.12,0.046016
0.16,0.044041
0.16,0.043077
0.16,0.042081
0.16,0.039551
0.16,0.036848
0.16,0.036062
0.16,0.037182
0.16,0.036227
0.12,0.036593
0.12,0.037594
0.16,0.038644
0.2,0.03815
0.16,0.03623
0.08,0.033205
0.08,0.034411
0.08,0.035246
0.12,0.036722
0.12,0.036947
0.12,0.038205
0.08,0.037214
0.12,0.038552
0.16,0.04022
0.12,0.042671
0.08,0.046964
0.12,0.051336
0.12,0.050892
0.12,0.050596
0.12,0.050846
0.2,0.051447
0.24,0.050407
0.2,0.051069
0.12,0.050315
0.12,0.049932
0.12,0.049125
0.12,0.047186
0.16,0.042738
0.12,0.04211
0.08,0.0432
0.08,0.043958
0.12,0.043908
0.12,0.045708
0.12,0.045963
0.08,0.046722
0.08,0.047298
0.08,0.047621
0.04,0.046722
0.08,0.046085
0.12,0.045689
0.12,0.045416
0.08,0.043876
0.12,0.042988
0.16,0.043813
0.16,0.046608
0.08,0.046644
0.08,0.045725
0.08,0.04496
0.08,0.045138
0.08,0.044593
0.12,0.04462
0.12,0.044425
0.12,0.046164
0.12,0.046821
0.08,0.044625
0.08,0.039551
0.08,0.038055
0.12,0.037084
0.12,0.037167
0.08,0.036584
0.08,0.037167
0.08,0.0375
0.08,0.037571
0.08,0.035949
0.12,0.034755
0.12,0.034318
0.12,0.035474
0.04,0.037312
0.08,0.040214
0.08,0.041432
0.12,0.040661
0.12,0.039707
0.16,0.039665
0.2,0.038689
0.2,0.037959
0.16,0.037394
0.16,0.038795
0.16,0.039665
0.16,0.039063
0.12,0.037892
0.12,0.03767
0.08,0.039546
0.12,0.041641
0.12,0.04212
0.08,0.04334
0.08,0.043205
0.08,0.044046
0.12,0.044121
0.12,0.044756
0.12,0.045636
0.12,0.045867
0.08,0.045646
0.08,0.045267
0.08,0.042959
0.08,0.042167
0.08,0.040313
0.08,0.040433
0.08,0.040105
0.08,0.042821
0.08,0.042193
0.12,0.039972
0.16,0.039199
0.16,0.039892
0.12,0.039182
0.12,0.038746
0.12,0.039495
0.12,0.040823
0.08,0.041306
0.08,0.040387
0.08,0.036263
0.12,0.035343
0.12,0.035669
0.16,0.036773
0.12,0.038026
0.08,0.038369
0.08,0.03933
0.08,0.038277
0.08,0.037834
0.12,0.038812
0.12,0.040669
0.08,0.040883
0.08,0.040715
0.04,0.039912
0.08,0.038644
0.08,0.037122
0.08,0.036485
0.12,0.037834
0.12,0.039521
0.12,0.039428
0.12,0.037924
0.12,0.037217
0.16,0.036881
0.16,0.036989
0.12,0.038055
0.16,0.038418
0.16,0.038046
0.12,0.039339
0.08,0.041752
0.08,0.045004
0.12,0.046783
0.16,0.046997
0.2,0.047771
0.2,0.049917
0.12,0.05028
0.12,0.050117
0.12,0.052696
0.08,0.054791
0.12,0.056211
0.12,0.058036
0.16,0.057966
0.2,0.057773
0.2,0.057701
0.16,0.056678
0.12,0.057364
0.16,0.058742
0.16,0.060479
0.2,0.063496
0.2,0.064147
0.2,0.061679
0.2,0.058574
0.2,0.05557
0.24,0.054452
0.24,0.05562
0.2,0.057277
0.24,0.05855
0.2,0.05868
0.16,0.057735
0.16,0.052411
0.12,0.048125
0.12,0.046409
0.12,0.044046
0.08,0.040972
0.12,0.040783
0.12,0.040376
0.08,0.040942
0.08,0.041071
0.08,0.042104
0.08,0.042451
0.12,0.044021
0.12,0.043548
0.12,0.044721
0.12,0.047387
0.12,0.049042
0.08,0.049906
0.12,0.050842
0.2,0.050117
0.2,0.049624
0.16,0.04885
0.2,0.049134
0.2,0.046393
0.2,0.047463
0.2,0.047182
0.16,0.047992
0.16,0.04805
0.2,0.047579
0.2,0.048463
0.2,0.051659
0.2,0.052871
0.2,0.053887
0.16,0.053154
0.12,0.053944
0.12,0.054056
0.12,0.055144
0.12,0.052894
0.12,0.050965
0.08,0.049795
0.08,0.048445
0.08,0.044014
0.12,0.040818
0.12,0.039649
0.12,0.041336
0.08,0.043243
0.16,0.043525
0.16,0.041818
0.12,0.04181
0.08,0.041705
0.08,0.041559
0.08,0.040477
0.12,0.041437
0.12,0.042756
0.12,0.043375
0.16,0.04186
0.12,0.039903
0.12,0.039953
0.08,0.042895
0.08,0.043858
0.12,0.043896
0.16,0.04439
0.12,0.047046
0.08,0.046868
0.08,0.046295
0.12,0.045094
0.12,0.04516
0.12,0.044721
0.12,0.045028
0.12,0.041879
0.12,0.040764
0.08,0.040664
0.08,0.040821
0.08,0.038196
0.12,0.036725
0.12,0.035452
0.12,0.035106
0.08,0.033973
0.12,0.03383
0.16,0.032562
0.2,0.03266
0.2,0.030916
0.2,0.030008
0.16,0.029434
0.12,0.031309
0.12,0.034724
0.16,0.036026
0.2,0.036878
0.16,0.036197
0.12,0.035268
0.08,0.037111
0.08,0.037539
0.08,0.037512
0.08,0.037247
0.08,0.039423
0.12,0.040074
0.12,0.038865
0.08,0.040146
0.12,0.041519
0.12,0.043213
0.08,0.043818
0.08,0.042013
0.04,0.041042
0.08,0.041138
0.08,0.040099
0.08,0.037362
0.16,0.034749
0.16,0.034641
0.12,0.033555
0.08,0.031926
0.08,0.030561
0.08,0.029883
0.12,0.030514
0.12,0.031411
0.12,0.032328
0.12,0.033532
0.12,0.036148
0.12,0.037524
0.12,0.039587
0.12,0.041232
0.12,0.04248
0.12,0.044014
0.2,0.044024
0.2,0.044298
0.16,0.045898
0.12,0.045607
0.12,0.043179
0.12,0.038987
0.08,0.040176
0.08,0.041699
0.08,0.04287
0.16,0.045163
0.16,0.047196
0.16,0.047619
0.16,0.046634
0.16,0.044288
0.16,0.044315
0.16,0.045026
0.2,0.045102
0.2,0.043828
0.16,0.043659
0.12,0.04467
0.16,0.032633
0.12,0.033059
0.12,0.033663
0.12,0.035137
0.12,0.037084
0.12,0.03735
0.08,0.037781
0.08,0.038023
0.12,0.037994
0.16,0.038237
0.16,0.040373
0.16,0.040988
0.16,0.040604
0.16,0.039454
0.2,0.039515
0.2,0.03912
0.12,0.040672
0.08,0.04106
0.12,0.042358
0.2,0.043609
0.2,0.0438
0.2,0.041365
0.2,0.039462
0.16,0.040961
0.2,0.047484
0.2,0.051477
0.2,0.05202
0.2,0.052556
0.2,0.054325
0.16,0.05459
0.2,0.053583
0.16,0.052346
0.16,0.052662
0.16,0.053355
0.16,0.052295
0.16,0.045672
0.16,0.041839
0.2,0.043246
0.2,0.042506
0.16,0.040296
0.16,0.039291
0.16,0.040296
0.24,0.041205
0.28,0.041541
0.24,0.04046
0.2,0.04
0.2,0.042165
0.24,0.043459
0.2,0.042136
0.2,0.041498
0.2,0.04248
0.24,0.04319
0.28,0.043848
0.24,0.044894
0.24,0.04666
0.2,0.049531
0.16,0.051846
0.12,0.052086
0.16,0.054771
0.24,0.057171
0.24,0.059559
0.2,0.059192
0.24,0.060565
0.28,0.061872
0.24,0.062397
0.24,0.061439
0.24,0.059278
0.24,0.058121
0.2,0.060066
0.2,0.058034
0.16,0.055212
0.16,0.050341
0.2,0.04805
0.2,0.047259
0.2,0.047074
0.16,0.046762
0.16,0.049954
0.16,0.05298
0.2,0.054406
0.24,0.053977
0.24,0.055679
0.24,0.056227
0.2,0.057373
0.16,0.057929
0.24,0.058682
0.24,0.057678
0.16,0.056528
0.12,0.053177
0.12,0.051153
0.16,0.04982
0.2,0.049295
0.2,0.045932
0.16,0.045282
0.16,0.043931
0.16,0.043128
0.2,0.041976
0.24,0.043103
0.2,0.043717
0.16,0.046355
0.16,0.047182
0.2,0.049857
0.24,0.050918
0.24,0.052642
0.16,0.051787
0.24,0.051164
0.24,0.05082
0.2,0.052116
0.16,0.050328
0.16,0.04857
0.2,0.04653
0.16,0.046367
0.16,0.045289
0.16,0.043881
0.2,0.043881
0.2,0.044697
0.2,0.045496
0.16,0.045583
0.12,0.04287
0.12,0.042993
0.12,0.043179
0.16,0.042993
0.2,0.041955
0.2,0.043021
0.16,0.043018
0.16,0.04211
0.12,0.041472
0.12,0.04144
0.12,0.04527
0.16,0.050963
0.2,0.052811
0.2,0.053419
0.16,0.052388
0.16,0.051776
0.16,0.051004
0.16,0.051075
0.16,0.0514
0.16,0.05164
0.2,0.052971
0.2,0.051194
0.16,0.046407
0.16,0.046409
0.12,0.047528
0.08,0.048626
0.08,0.048976
0.12,0.049024
0.12,0.049711
0.12,0.050736
0.16,0.049689
0.12,0.046523
0.12,0.044425
0.16,0.044308
0.2,0.044051
0.2,0.045377
0.2,0.045826
0.16,0.046157
0.16,0.045672
0.16,0.049344
0.16,0.051104
0.24,0.053313
0.24,0.054238
0.2,0.054268
0.16,0.053879
0.28,0.053729
0.36,0.051931
0.32,0.052875
0.24,0.054034
0.2,0.056381
0.24,0.054725
0.2,0.052898
0.12,0.051424
0.28,0.051297
0.4,0.051381
0.32,0.05052
0.16,0.049502
0.16,0.050097
0.2,0.05114
0.16,0.053139
0.12,0.050596
0.16,0.049344
0.2,0.050718
0.16,0.051104
0.12,0.049729
0.12,0.048047
0.16,0.046738
0.2,0.047391
0.2,0.048404
0.2,0.04912
0.16,0.047797
0.16,0.047579
0.12,0.048178
0.16,0.048198
0.2,0.048166
0.24,0.0489
0.2,0.050001
0.12,0.051411
0.08,0.053536
0.12,0.055723
0.2,0.0558
0.2,0.055624
0.2,0.054725
0.16,0.053789
0.16,0.053402
0.16,0.053571
0.2,0.053173
0.2,0.052113
0.16,0.053666
0.2,0.05501
0.16,0.055076
0.12,0.056321
0.12,0.055875
0.12,0.057678
0.16,0.059519
0.2,0.058657
0.2,0.055735
0.16,0.053038
0.16,0.051978
0.12,0.050507
0.16,0.047287
0.16,0.043604
0.16,0.04055
0.2,0.039972
0.24,0.038306
0.2,0.037866
0.16,0.038084
0.12,0.03786
0.12,0.03722
0.16,0.035548
0.16,0.032036
0.12,0.033338
0.12,0.034901
0.08,0.03659
0.12,0.036848
0.12,0.038069
0.08,0.03795
0.12,0.0404
0.12,0.043464
0.08,0.046405
0.08,0.050332
0.08,0.054616
0.12,0.054705
0.12,0.054592
0.16,0.055837
0.28,0.058009
0.32,0.05818
0.2,0.058578
0.12,0.057215
0.12,0.056512
0.16,0.055598
0.24,0.054081
0.24,0.050413
0.2,0.049415
0.16,0.04985
0.16,0.049746
0.2,0.047254
0.2,0.046875
0.2,0.045882
0.16,0.047046
0.12,0.047688
0.16,0.048638
0.16,0.048442
0.12,0.048198
0.08,0.047875
0.04,0.04761
0.08,0.045442
0.08,0.044697
0.12,0.045404
0.08,0.047693
0.08,0.046894
0.12,0.046014
0.12,0.045879
0.16,0.046618
0.2,0.046321
0.16,0.046236
0.12,0.046016
0.12,0.047794
0.12,0.048538
0.12,0.046849
0.08,0.042133
0.16,0.040642
0.2,0.039646
0.2,0.03884
0.2,0.037347
0.16,0.037574
0.12,0.038205
0.12,0.038291
0.12,0.036623
0.16,0.035178
0.16,0.033983
0.16,0.034879
0.12,0.036593
0.12,0.039582
0.12,0.04102
0.16,0.041143
0.16,0.043271
0.16,0.048925
0.12,0.049246
0.12,0.048762
0.12,0.04857
0.12,0.050989
0.12,0.052779
0.16,0.0534
0.16,0.053909
0.16,0.055014
0.16,0.056205
0.2,0.055928
0.2,0.052535
0.2,0.052779
0.16,0.052915
0.2,0.053168
0.24,0.051876
0.2,0.051259
0.16,0.050916
0.16,0.049899
0.16,0.04847
0.16,0.047579
0.16,0.044886
0.16,0.043646
0.16,0.041556
0.16,0.041234
0.16,0.040988
0.16,0.044186
0.12,0.043936
0.12,0.042337
0.12,0.041437
0.12,0.041963
0.12,0.041559
0.12,0.041413
0.16,0.041694
0.12,0.042454
0.08,0.042849
0.08,0.041947
0.12,0.037347
0.16,0.035225
0.2,0.034581
0.16,0.035171
0.12,0.03623
0.12,0.036427
0.12,0.03748
0.12,0.036755
0.12,0.036148
0.12,0.036848
0.16,0.038268
0.12,0.038403
0.08,0.038086
0.12,0.036854
0.12,0.034999
0.16,0.033627
0.12,0.032892
0.12,0.032328
0.08,0.033361
0.08,0.034057
0.08,0.033387
0.08,0.03383
0.08,0.033768
0.12,0.034879
0.16,0.036515
0.16,0.037594
0.16,0.037512
0.12,0.038888
0.08,0.042235
0.16,0.045348
0.2,0.046748
0.16,0.047235
0.12,0.047771
0.16,0.050025
0.2,0.050483
0.2,0.050383
0.2,0.052727
0.16,0.055034
0.16,0.056683
0.2,0.05792
0.24,0.056328
0.32,0.055006
0.32,0.054858
0.28,0.053563
0.24,0.053563
0.2,0.05465
0.24,0.05627
